frame,time_ns,Rg,Rg_parallel,Rg_perp,F_index,Rg_x,Rg_y,Rg_z
3552,35.51,19.818610921410936,16.18156209051313,11.44265647326429,1.4141438334989143,13.269693295591294,9.26057187921303,11.44265647326429
3553,35.52,20.088546269933385,16.534989233741786,11.408059531721324,1.449412951235439,13.327456881055472,9.786968991652314,11.408059531721324
3554,35.53,19.518706315755754,16.126532784402578,10.996128254722771,1.4665646317353864,13.091574563348466,9.416779444093322,10.996128254722771
3555,35.54,19.91665157132228,16.847130951876988,10.622955732928697,1.5859174579495605,13.463543470508062,10.12713278906875,10.622955732928697
3556,35.55,20.02639706850944,16.98454009632629,10.61046545924768,1.6007346861040113,13.37319485758033,10.470542564017508,10.61046545924768
3557,35.56,19.525064179218024,16.33292128850403,10.698776256475066,1.5266158387618483,13.166340030667381,9.664978427979742,10.698776256475066
3558,35.57,19.60612915629217,16.36467827807048,10.798037106273444,1.515523434214069,13.288445636353233,9.550911355176346,10.798037106273444
3559,35.58,19.532932539976958,16.286070143323553,10.784218696689889,1.5101761751477094,13.235835606278505,9.48940127283197,10.784218696689889
3560,35.59,19.626567392990378,16.366445105207923,10.832433810082055,1.510874231234647,13.27497494551428,9.572646738376612,10.832433810082055
3561,35.6,19.646335493481647,16.557325160336017,10.575135075134536,1.5656845083016941,13.056269810189873,10.182280447356606,10.575135075134536
3562,35.61,19.610123162488513,16.449914025956733,10.675076533055888,1.5409645050336438,13.107491588113241,9.939483675166867,10.675076533055888
3563,35.62,19.271743571094376,16.138921478646793,10.532583433141685,1.5322851778096798,13.23929359792627,9.229620334652731,10.532583433141685
3564,35.63,19.449832869340312,16.317393793842108,10.584831525440263,1.5415827596900185,13.074035128930637,9.763551898300358,10.584831525440263
3565,35.64,19.269704781673116,16.2220702116219,10.400286554804401,1.5597714665013853,13.16341354730157,9.480511891955418,10.400286554804401
3566,35.65,19.27509162123146,16.26282914354317,10.346475015907114,1.5718231686192639,13.078999944226334,9.665369740005016,10.346475015907114
3567,35.66,19.26343298393121,16.257362446896227,10.333344889079099,1.5732913806136468,12.82537560908176,9.990574268565465,10.333344889079099
3568,35.67,19.198710078782813,16.15181832081154,10.378305912847887,1.5563058611344551,12.849871704677662,9.78580769491347,10.378305912847887
3569,35.68,19.38329184332537,16.42925725549073,10.285499925449866,1.5973221889622586,13.0103375638768,10.032527619751217,10.285499925449866
3570,35.69,20.031060887688803,17.175553521265975,10.307461449087452,1.6663223632804929,13.030704501885598,11.189297518003999,10.307461449087452
3571,35.7,19.45387776042002,16.51322340667975,10.284299326568085,1.605673160836547,13.01510471383433,10.163345736854733,10.284299326568085
3572,35.71,19.464315892458163,16.580398682877878,10.19558594089722,1.6262330364329007,13.132207494333429,10.121993223123168,10.19558594089722
3573,35.72,19.19298189409338,16.19323023083899,10.302904866009325,1.5717150106143989,12.952119404349242,9.719223644120838,10.302904866009325
3574,35.73,19.42183414905419,16.438416316332187,10.343409047519652,1.5892648391657795,13.170163964383649,9.837088600816127,10.343409047519652
3575,35.74,19.570676289000698,16.521365246092827,10.490751203514941,1.5748505445975423,13.128792513892845,10.02947240496503,10.490751203514941
3576,35.75,19.71606177266811,16.592539720360364,10.649446814362163,1.5580658798148246,13.395273799174385,9.791782994781318,10.649446814362163
3577,35.76,19.89448565346977,16.827704819041266,10.612205705664106,1.5856934256428643,13.410356246184993,10.165332991456394,10.612205705664106
3578,35.77,20.051018229081787,17.002106283314635,10.628815265768955,1.5996238393634925,13.299083772035686,10.592732834047313,10.628815265768955
3579,35.78,20.208145840952522,17.062705928508713,10.827429275984228,1.5758778463097087,13.343842339296874,10.633804833019763,10.827429275984228
3580,35.79,19.906866582282376,16.66139007801791,10.894100136905166,1.529395715904548,13.423048959590231,9.870343254432303,10.894100136905166
3581,35.8,19.808993587258097,16.398777259457034,11.111990430825038,1.475773162471979,13.291014039903393,9.605667149988909,11.111990430825038
3582,35.81,19.649166912130465,16.09259033079778,11.27467501908044,1.4273218787737871,13.151349434655096,9.274344807180897,11.27467501908044
3583,35.82,19.69541785403271,16.233066867632314,11.153341405871533,1.4554442724300203,13.266343972950228,9.355029530706418,11.153341405871533
3584,35.83,19.938485297052424,16.31719209853822,11.458291232124333,1.4240510882452988,13.233178597272186,9.546399436085604,11.458291232124333
3585,35.84,19.994988167184072,16.392065926001287,11.449878885099983,1.4316366217054661,13.211929687853905,9.702821200330197,11.449878885099983
3586,35.85,20.032911294589166,16.23039068593557,11.742740443302582,1.38216379424383,13.219623464312937,9.416322917141859,11.742740443302582
3587,35.86,20.034766314750673,16.239693626074867,11.733039342723243,1.3840994776981312,13.162144540310786,9.512391926783911,11.733039342723243
3588,35.87,20.277582654042785,16.560856636491838,11.701213003663387,1.4153110990550302,13.232206049312628,9.958448453598084,11.701213003663387
3589,35.88,19.999787203694147,16.425025799997698,11.410960330421718,1.4394078433704163,13.18397159709979,9.796140334716322,11.410960330421718
3590,35.89,20.128053772281675,16.589100126475646,11.399136180151025,1.4552944946268604,13.135483336054634,10.131994894119588,11.399136180151025
3591,35.9,19.89077907670753,16.39998079706091,11.255386360957122,1.4570784397014966,13.342866301626778,9.53558016068656,11.255386360957122
3592,35.91,19.820933149768827,16.216233040323473,11.397507486706294,1.422787662937497,13.522557025512956,8.950232707021026,11.397507486706294
3593,35.92,19.97051982152046,16.483621441964175,11.274390719669082,1.4620409964333745,13.601918558240408,9.311153922955858,11.274390719669082
3594,35.93,19.818331360430257,16.37594279594564,11.162202088106513,1.4670889011581723,13.390040292540288,9.427530080579512,11.162202088106513
3595,35.94,19.878144992343756,16.45538957722144,11.151717455105883,1.475592404799248,13.532869213792026,9.361693061649046,11.151717455105883
3596,35.95,19.68351129365973,16.22823527671524,11.139344534181765,1.45683933438973,13.461982205402391,9.0625964986782,11.139344534181765
3597,35.96,19.607865037374545,16.171970489412207,11.087639145168625,1.4585585152686944,13.583525249333793,8.776130771081903,11.087639145168625
3598,35.97,19.59786236300783,16.127864949897116,11.13409993476253,1.448510884974475,13.36997098203095,9.01952902217019,11.13409993476253
3599,35.98,19.438340089102816,16.052744845453393,10.96168090880186,1.4644419025702144,13.375985496997174,8.875450921353332,10.96168090880186
3600,35.99,19.200957155717557,15.96567621482287,10.666486708337498,1.4968073979169958,13.051912261912024,9.195129325023727,10.666486708337498
3601,36.0,19.43966105842419,15.985015261662294,11.062536289243866,1.4449683909470714,12.99736411043429,9.305333905689311,11.062536289243866
3602,36.01,19.338529001542092,15.827624038767254,11.111481504773408,1.424438679213733,13.086646488766998,8.90243598070806,11.111481504773408
3603,36.02,19.510981237558394,15.975282878728025,11.201282328241483,1.4262012518379246,12.942678025005103,9.364654216597152,11.201282328241483
3604,36.03,19.637601580300863,16.170270524743263,11.142609523054018,1.4512103732332209,12.987879109281439,9.632893910246885,11.142609523054018
3605,36.04,19.37552445416828,16.073086738842715,10.819742629088337,1.4855331859402112,12.964223195535874,9.501212251638798,10.819742629088337
3606,36.05,19.63264819433963,16.292502581464657,10.954233645293249,1.4873247284135778,13.066304375066403,9.732282894837834,10.954233645293249
3607,36.06,19.48596540524001,16.11903442695865,10.948953233836201,1.4721986734900865,13.09300227304686,9.40194460393529,10.948953233836201
3608,36.07,19.64823779894938,16.262574004463065,11.026419879245728,1.4748734568935644,13.274564034799813,9.394533673186613,11.026419879245728
3609,36.08,19.513113556635357,16.249455462391563,10.803554870962595,1.5040841330908832,13.232192242322398,9.431537058532399,10.803554870962595
3610,36.09,19.550613759222724,16.19827348878761,10.947256932435144,1.4796650511412097,13.306300315626167,9.23723096647077,10.947256932435144
3611,36.1,19.66245560621277,16.302482250593354,10.9927809463928,1.4830171118749431,13.213684172555743,9.5482709491751,10.9927809463928
3612,36.11,19.57533717294968,16.266657354730132,10.889889069153538,1.4937394909564974,12.962124527671143,9.827892410142777,10.889889069153538
3613,36.12,19.585762019330915,16.333117849400804,10.808854481185792,1.5110868480865114,13.119956941991779,9.728179095940666,10.808854481185792
3614,36.13,19.38374538493662,16.020414461477188,10.912190688882971,1.4681208309343723,13.010640251712271,9.347562236114394,10.912190688882971
3615,36.14,18.90997027346545,15.550735631364727,10.759256343574611,1.4453355450213405,12.951171534620931,8.607702048597003,10.759256343574611
3616,36.15,18.927061527573144,15.541712459052862,10.802260499944472,1.438746312323495,12.746175978452602,8.892683739242997,10.802260499944472
3617,36.16,18.998309738639417,15.56249095359129,10.89700180070971,1.4281442949360366,12.758241708271834,8.911699792627875,10.89700180070971
3618,36.17,18.920861905470492,15.527601200136116,10.81168886971022,1.436186463304349,12.704315637247728,8.927864426594493,10.81168886971022
3619,36.18,18.901544226745585,15.518607816518282,10.790791703703533,1.4381343132767639,12.937065693035418,8.570852922375247,10.790791703703533
3620,36.19,19.161671835697057,15.613900738527793,11.107464664195284,1.4057123934734563,12.993576980082217,8.657993620653475,11.107464664195284
3621,36.2,18.961441038700965,15.542868189696012,10.860731775615719,1.4311069006042967,13.030071333632089,8.473369613248526,10.860731775615719
3622,36.21,19.24323851952876,15.94154546658936,10.778188941382483,1.4790560411668372,13.354283538026577,8.706088849151962,10.778188941382483
3623,36.22,19.231188154148704,15.9962283433223,10.675171034159677,1.4984517149313743,13.338706909692783,8.829395176852245,10.675171034159677
3624,36.23,19.288388791784293,16.05263172676992,10.6936877094728,1.501131523838124,13.485592450988916,8.707800043703982,10.6936877094728
3625,36.24,19.312565299421742,16.04425185191587,10.74975166953744,1.4925230224045027,13.369893465626935,8.869270894808212,10.74975166953744
3626,36.25,19.325080243964823,15.971409634081407,10.879926504165883,1.4679703606422354,13.496332551668957,8.54019515903409,10.879926504165883
3627,36.26,19.384649143709872,15.931929386988866,11.04256530126639,1.4427742967625241,13.446463561451887,8.545115077197385,11.04256530126639
3628,36.27,19.16090290833634,15.666235426496707,11.032192339887464,1.420047343614072,13.439452398602208,8.0505932492038,11.032192339887464
3629,36.28,19.223451002289494,15.448509797237364,11.440481348356203,1.3503373963768617,13.331067372002442,7.806349830648812,11.440481348356203
3630,36.29,19.051751053548468,15.326042713060755,11.317315625351382,1.3542118308275872,13.203423863227574,7.781849621427755,11.317315625351382
3631,36.3,19.114748316580986,15.01253307722049,11.832051969611877,1.2688021583895175,13.024752282912996,7.465385278965314,11.832051969611877
3632,36.31,19.029903765739974,15.021087262512065,11.683500108500116,1.2856667199911906,13.123482657020883,7.308027469767358,11.683500108500116
3633,36.32,18.948378892801145,14.944149173901643,11.649612359788062,1.2828022694974477,12.915204667978756,7.5183164948042,11.649612359788062
3634,36.33,19.0521155862414,14.939473616686271,11.823503557230284,1.263540332556547,12.83715139811269,7.641689337155666,11.823503557230284
3635,36.34,19.16421442970891,15.024979390601438,11.89609637737797,1.2630176247708835,12.797391564872772,7.872532935677129,11.89609637737797
3636,36.35,19.273398349842243,15.155065185524466,11.907471737283526,1.2727357679189268,12.992426568724534,7.802105653847334,11.907471737283526
3637,36.36,19.3836316775443,15.565521825847734,11.551610593322332,1.3474763280927886,13.018367425671357,8.532735744247626,11.551610593322332
3638,36.37,19.109803723519054,15.374386732882742,11.349574042191268,1.3546223563747422,13.030346181329001,8.15976996041957,11.349574042191268
3639,36.38,19.0660504072299,15.250791511750199,11.44236148686797,1.332836017220138,12.831021167284208,8.243272259216997,11.44236148686797
3640,36.39,18.85178661770219,15.202867606328361,11.147316951797285,1.3638140614524465,12.974789180320883,7.923511164993481,11.147316951797285
3641,36.4,18.87494042192608,15.330939581313872,11.010252834761003,1.3924239353443202,13.136567156091592,7.903689758548979,11.010252834761003
3642,36.41,18.93415360671941,15.27916011641675,11.18255064552561,1.3663394515928513,13.118110421121736,7.833767474361081,11.18255064552561
3643,36.42,18.880634621783667,15.348519434081059,10.99551339878826,1.3958892938798577,13.031074792651948,8.109755764921344,10.99551339878826
3644,36.43,18.645592139026512,14.886716323980561,11.226922254307183,1.325983736840193,12.826578932533561,7.55600395699708,11.226922254307183
3645,36.44,18.685404073264372,14.949331514851412,11.209897976352648,1.3335831910680296,12.80787171051377,7.709794743568127,11.209897976352648
3646,36.45,18.73818996539209,15.065323756008407,11.142521407014188,1.3520569721790998,12.92173414238476,7.745499766114467,11.142521407014188
3647,36.46,19.13314491026222,15.635378799079412,11.027790529675064,1.4178160853713742,13.228689059593128,8.334677915510776,11.027790529675064
3648,36.47,19.24985905308773,15.835372533948453,10.945229567022084,1.4467830425101675,13.13270228123348,8.848228866920994,10.945229567022084
3649,36.48,18.957546611167295,15.635112741637963,10.720626057784628,1.4584141501964571,13.171612563867942,8.424094782888304,10.720626057784628
3650,36.49,18.870499608912066,15.516089557040596,10.739959047773239,1.4447065848223708,13.147952233680453,8.238955467955963,10.739959047773239
3651,36.5,18.80076068146158,15.507104412242443,10.630066554326113,1.4587965496727322,13.176937572477463,8.1754879648386,10.630066554326113
3652,36.51,18.831158376085416,15.5141832739032,10.6734550698897,1.4535296370590824,13.273472794953722,8.031488194468146,10.6734550698897
